Feature ID	Taxon	Confidence
6adb4be7db773f2c78521bb13cfae3a4	d__Bacteria; k__; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade; s__uncultured_bacterium	0.7726648437966407
7b5c6bdd34abc6c7965e8e35ffcea19b	d__Bacteria; k__; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__P3OB-42; s__uncultured_bacterium	0.9852432747048193
48eca6d88bc171b7721c8ea0c50bec14	d__Bacteria; k__; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__	0.9982315024638629
67c0aba1da83d8e89e207cd068c7a248	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria	0.9996797193826319
970e4a1bd2d9409f0e37b75cd60796bb	d__Bacteria; k__; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__P3OB-42; s__uncultured_delta	0.77084638736783
35b4f79ab7d1e48f41f969e988bef488	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__uncultured	0.9985188200773979
617c34a9f92d6530102b3ae947eff4ca	d__Bacteria; k__; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae	0.9999975584089535
8fee6ba6614f50a549b6a52a555a7c02	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__uncultured_Bacteroidetes	0.7394545138239862
ef348091dcd612bf753739d51dbbfd5f	d__Bacteria; k__; p__Verrucomicrobiota; c__Kiritimatiellae; o__Kiritimatiellales; f__Kiritimatiellaceae; g__R76-B128	0.9999999997128521
b7d9ecd3cf6bdf8c1d9dc640294b0a08	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Coxiellales; f__Coxiellaceae; g__Coxiella; s__uncultured_bacterium	0.8537103952281908
9bbbce543107e159e382e9f5d547c7c8	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Tenacibaculum	0.9899932854225875
d71aa9cf42e2b17e550447764dec31a5	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__; s__uncultured_marine	0.9999752937335825
a5760975da8b547ef4e445debe5856cb	d__Bacteria; k__; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Nostocaceae; g__Rivularia_PCC-7116; s__Rivulariaceae_cyanobacterium	0.9883258227191215
89fa01d5117d7a94bc20b2f346d12042	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria	0.7080237146081793
c3089442afdb03411bfa19995cf1a921	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Woeseiaceae; g__Woeseia	0.9923353795378281
bb82ae88950019d2ce0a80018a5411d6	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.999999518741634
632554054a26c4a9fa58bff54db9bd53	d__Bacteria; k__	0.999995958059115
773c346cb438afea2c165db04ddda4e2	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__MWH-UniP1_aquatic_group; g__; s__marine_metagenome	0.9041831282077828
7b6490ae72036ee558eb0abd30a15f44	d__Bacteria; k__; p__Cyanobacteria; c__Cyanobacteriia; o__Synechococcales; f__Synechococcales_Incertae_Sedis; g__Schizothrix_LEGE_07164; s__uncultured_cyanobacterium	0.9982959182880379
d7c6e4e543be2e3de4980a49bf30df5b	d__Bacteria; k__; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__; g__	0.999989438464949
e9fe8935d4b2066eaca22f7599d6b330	d__Bacteria; k__; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__; s__uncultured_proteobacterium	0.7189935680646746
247c9692de5e83e068d7186c697e9d8e	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__OM182_clade; f__; g__; s__uncultured_bacterium	0.8268120571545944
efffdd3b8af8cd81f58d79b622051bd6	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae	0.9998775879320332
662114fd26f1839f24b2b377aea6c2d3	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas	0.9995341336884784
f0edc61484e9a3ba8ace0df5aa58c75e	d__Bacteria; k__; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Malaciobacter; s__uncultured_bacterium	0.7237109200657237
7d1d4d23af344c60237ecdda877f2675	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__HOC36; f__; g__; s__uncultured_bacterium	0.878496285523872
1a590f4751b74450afdf5e930e33884f	d__Bacteria; k__; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Microtrichaceae; g__uncultured; s__metagenome	0.9134720355605809
54ae2eda8cfa6302365b8ae2a1059928	d__Bacteria; k__; p__Desulfobacterota; c__Desulfuromonadia; o__Bradymonadales; f__; g__; s__uncultured_bacterium	0.8708871566861724
0dc7fd0dec14e5354a39727e63cf7546	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_bacterium	0.7948086156469719
0a5609dd2868b59714ca1b7dd377b4a5	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Rubidimonas; s__Rubidimonas_crustatorum	0.9843010618895331
fdd2efe7ce54a04e2721058eebed00b8	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio	0.988556725506901
21d8c98c82fbcab506c98ff4ebe79384	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria	0.9999986488652838
e3bab340d5724d2d71a2835345f13654	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__uncultured; g__; s__uncultured_bacterium	0.9250146836382823
7a38679746f83c70eabce1cec456ca6d	d__Bacteria; k__; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9999981720597484
4786bffedf9ee70f701d2a8975db8c05	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.999969075990146
a93f51bb3dda5eb39b1a011d3180e326	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__uncultured	0.9834394248421626
9670d7bb465adf85bd1e0c43c5317f1a	d__Bacteria; k__; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__uncultured; g__; s__uncultured_actinobacterium	0.9252209965435951
a4f57ea4f285802feca0a4c29724154d	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Spongiibacteraceae; g__BD1-7_clade	0.9660000012425279
0724f73627c48f4156701ec1d891bd36	d__Bacteria; k__; p__Chloroflexi; c__Anaerolineae; o__Ardenticatenales; f__Ardenticatenaceae; g__uncultured; s__uncultured_Caldilinea	0.750600595689685
31032ef041ec5171071d68a19dfb2e89	d__Bacteria; k__; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__uncultured; s__uncultured_bacterium	0.9657393119454958
46321c25c51d03e28a9559206605b811	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.9754957156301551
b1b9597ad28a43511409584e661b796b	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Kiloniellales; f__Kiloniellaceae; g__uncultured; s__uncultured_bacterium	0.8889395974013711
65dda33ff6876e47fd334f772eaf52c8	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__uncultured; g__; s__uncultured_bacterium	0.8615795926226301
3e7077cabb0a48ed96a606f56e62c811	d__Bacteria; k__; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__uncultured; g__; s__uncultured_Actinomycetales	0.9864914485298367
474deb2fd0b4ddad3f1829547cbc23fd	d__Bacteria; k__; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__; s__uncultured_bacterium	0.8853584955077544
01417688dedd7a5b095f524641b87557	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__uncultured; s__uncultured_bacterium	0.9596978405784926
f8a6d3f15048f20fcaf19e87791b2eff	d__Bacteria; k__; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Microtrichaceae; g__Sva0996_marine_group	0.9996012778839731
897a7c93d58986eb87f6032273695fef	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Rubinisphaeraceae; g__Planctomicrobium; s__uncultured_bacterium	0.998194894671681
0f4675976d629a5e57e2f8ef780b34d8	d__Bacteria; k__; p__Nitrospirota; c__Nitrospiria; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira	0.9999999997839687
0edb11863656b7d4fdf7f49cc66dabfb	d__Bacteria; k__; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__uncultured; s__uncultured_bacterium	0.7897691104812338
ec7bda0398551769552056c264abacfa	d__Bacteria; k__; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__; g__Pseudobacteriovorax; s__uncultured_delta	0.9936673180116754
fa3edcf0ee96de322f299034b772923d	d__Bacteria; k__; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__	0.9991807478539259
81f78ba7db02d8de4a42c34746f6470d	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Phaeodactylibacter; s__uncultured_bacterium	0.9842719462614212
89c5030f3fddcf9e6854623e969ec2d5	d__Bacteria; k__; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__; s__uncultured_Verrucomicrobia	0.9052441785757821
bdb1af14d03161ff041946e3f8b43941	d__Bacteria; k__; p__Acidobacteriota; c__Subgroup_22; o__; f__; g__; s__uncultured_bacterium	0.9978166536303859
119b2b7a246a8e959dc1498d7ee4364b	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Nitrosococcales; f__Nitrosococcaceae; g__AqS1; s__uncultured_bacterium	0.9902196452236008
c2a53f973613a0faea219eb9a5fc60bc	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured	0.9855987361875808
0b7e61a7d5344a56ab386bfa5a946376	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Limibaculum; s__uncultured_Alphaproteobacteria	0.7662745934538314
8705498b4c97138add0b66c8ab4f4988	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Parvibaculales; f__PS1_clade; g__; s__uncultured_bacterium	0.9963838694130001
86dd6c458c69308c08307a0876b8dccd	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Parvularculaceae	0.9994342955692895
718ca939c63334340f68c6aeaa3590f3	d__Bacteria; k__; p__Acidobacteriota; c__Vicinamibacteria; o__Subgroup_9; f__; g__; s__uncultured_bacterium	0.9998214718720545
77220f43d7e93098b9f4aaefda069213	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae	0.9999997522336688
2032b9a10b33c7eec428476686cb5af8	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__Arenicellaceae; g__uncultured	0.8707806806239119
629582fde9aea2b1cb14a9e269b28127	d__Bacteria; k__; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10	0.9999999920273962
cdce8186924e6d3e98212ab4c25ad91e	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Pricia; s__uncultured_bacterium	0.8413316394049549
df2f06fe55f42fb1577c5b187c806ed8	d__Bacteria; k__; p__Myxococcota; c__bacteriap25; o__; f__; g__; s__uncultured_organism	0.9812111538718781
c5f8e3557223e1dd1819547d1ea81cc7	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Gimesiaceae; g__uncultured; s__uncultured_bacterium	0.7454059253305485
463609cf9472a36cbe5fcb842b47dc9d	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured	0.7079825108533723
1699d6c65eb4da020aea7464520269eb	d__Bacteria; k__; p__Desulfobacterota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfocapsaceae; g__Desulforhopalus	0.9731168003656163
5b20f867a1997d6e263f1829434a9c05	d__Bacteria; k__; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__uncultured; g__; s__uncultured_actinobacterium	0.7522924287311756
6c1f04b3b395e2da57166011516342c3	d__Bacteria; k__; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured; s__uncultured_bacterium	0.909544612255182
5a14b443f32e0602149d3ef12b35f6fc	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae	0.9999998248110004
956e0b36bf78edeca08b061f363221a8	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula; s__uncultured_planctomycete	0.9729635885186854
1f0c4a7457b9e9396784e202fcf54516	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Filomicrobium; s__uncultured_bacterium	0.7663142355142578
5480d3a6bd3720a3e0ad60bd97c69ce4	d__Bacteria; k__; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Halarcobacter	0.9979394711161299
c40d40209bd62cb60869e91a8225fd9b	d__Bacteria; k__; p__Desulfobacterota; c__Desulfuromonadia; o__Bradymonadales; f__; g__; s__uncultured_bacterium	0.9932445848275371
7b49aa75adad52909d9de2e0d5404d30	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured	0.9976931922192628
ee46f1cde925b795294bb368d569b0cf	d__Bacteria; k__; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__Urania-1B-19_marine_sediment_group; s__uncultured_planctomycete	0.8166193011789502
ae4be8389f5100f52bc0084822b971cf	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Blastopirellula; s__uncultured_bacterium	0.9334995083591598
b069567a31b4984cdcd6369d0bd9922d	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Blastopirellula; s__uncultured_bacterium	0.724931122249698
0b3b1edff31ac9134246e14b7ec3e360	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Moritellaceae; g__Paramoritella; s__Paramoritella_sp.	0.998852754179558
c298875b38dcc5ba42d418e099ec8be5	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Woeseiaceae; g__Woeseia; s__uncultured_gamma	0.7765280857144469
602f9d4c6cfb7df1302313ff0391ca2f	d__Bacteria; k__; p__Cyanobacteria; c__Cyanobacteriia; o__Synechococcales; f__Synechococcales_Incertae_Sedis; g__Schizothrix_LEGE_07164; s__uncultured_cyanobacterium	0.7346442820400869
64c40b3e3c71f1328e572ffd84dcb7c7	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula; s__uncultured_planctomycete	0.9130039040647934
b842d91dbdca668bb2e70213443a7f43	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__KI89A_clade; f__; g__	0.9999999984927955
ad2a0d60340ffb76bf9e11e32dbda131	d__Bacteria; k__; p__NB1-j; c__; o__; f__; g__	0.9999999404342667
04aa412a30e6e733e71bb6425e4bd9bb	d__Bacteria; k__; p__Actinobacteriota; c__Acidimicrobiia; o__IMCC26256; f__; g__	0.9996444466381755
2fb51db6a520212b4cb7cec773fa80fc	d__Bacteria; k__; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__; s__uncultured_bacterium	0.9988453592640376
f0a234444edd443be7d8d5d9d7af0d0b	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__uncultured	0.9999984682145522
955ad11ca57217164239636ff7566fb7	d__Bacteria; k__; p__Cyanobacteria; c__Sericytochromatia; o__; f__; g__	0.9999999198170321
865e88517dee26998409c16a52c81db9	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseobacter	0.9805184379102884
1c50311c336796118a43240bfafb557b	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria	0.9999406581758491
70f3d45e65120df4cdb2115306f38bef	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__uncultured; g__; s__uncultured_bacterium	0.9614743309030506
490d786e0af0da64f4ab7d8336150b6f	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__uncultured; s__uncultured_Chromatiales	0.9576784020667172
f1ec13f4824647242297e31326955848	d__Bacteria; k__; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__uncultured_organism	0.7078069576402974
3b7bff71b431ca8837bf551d5d8c37d9	d__Bacteria; k__; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__; s__uncultured_bacterium	0.9602575541488623
1223653e8522927c34e379abd2bcfcba	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__; s__uncultured_organism	0.9269113415199987
3d1d9452b4530bc0bcf6df848a759ae8	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__KI89A_clade; f__; g__; s__uncultured_gamma	0.9738213632210668
0e8be51b756f53ed6069d4d59e03a75e	d__Bacteria; k__; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__; s__uncultured_bacterium	0.8240614798566159
5ca51ab7739dd4c8a1c0839f11b6da98	d__Bacteria; k__; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured; s__uncultured_bacterium	0.8776947875026245
776d82aef92e7a9d6e2aa72797737013	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingorhabdus; s__Sphingorhabdus_arenilitoris	0.9956945632873345
f634d0ebcc03b1a72441d844b46a4a17	d__Bacteria; k__; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_marine	0.9999818586635968
7c4dbc3de53ae76c2494e65872efb379	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999999870948789
548039af36e173f20304b642df1334c8	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes	0.9752725574025091
b9721179cc14dbd4fafb7df4a0d9127a	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.8641914468289358
30d80b1eb183eeaf682f1de38915ac70	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured	0.9983898212365012
3acd3977df5eb7fae41b1a67d956aace	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Spongiibacteraceae	0.9999953833375249
3c1d44941b26a75ba6eac9a8f1aa5561	d__Bacteria; k__; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfosarcinaceae; g__Sva0081_sediment_group; s__uncultured_delta	0.901351863677758
cd8be24c9425e3e4c45bde96d32f88b2	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Rubinisphaeraceae; g__Planctomicrobium; s__uncultured_bacterium	0.9956012664563093
3d28308c1ea6ba3123e3e6fbb2dcbfa1	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__HOC36; f__; g__; s__uncultured_sediment	0.9976204265781313
e0f4679af40d1a58d59dd4b861b49908	d__Bacteria; k__; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__	0.9999999995326176
f5ff75808a8b46f8afafe1e3f451d8f1	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Parasphingopyxis	0.813338941144085
57433e33a8a02cbec3c7bcc98f079dbb	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__ML602M-17; f__; g__; s__marine_metagenome	0.9938655295331801
ca416f7fc7cfc80aa5e2a3070530d99c	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9971855043359437
c2e92a98ac99ce9599bfefa5552bf88b	d__Bacteria; k__; p__Myxococcota; c__Polyangia; o__Polyangiales; f__BIrii41; g__; s__uncultured_bacterium	0.864159631938968
c665e7f53978893bc4d2a22694e46d4d	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__Parahaliea; s__uncultured_gamma	0.9974270443508289
84ea886fc2888ab8ff8c25ed28da5e1c	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__Hyphobacterium; s__uncultured_bacterium	0.9721267509574963
58b6bd49274f5a6e9927cb2c7f7a09f2	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_bacterium	0.7494563659840118
299a8991895eeef29470bc5b6ebebf78	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__OM60(NOR5)_clade	0.9980594525659849
9d8542f51fcaae10b443b43c8078629b	d__Bacteria; k__; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__; s__metagenome	0.9453361981383397
fe732a4a5e9b5a1671d159383fc1dff6	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__AT-s2-59; f__; g__; s__uncultured_bacterium	0.925177994805498
5876cbbe36e65d4abd7a976697c04458	d__Bacteria; k__; p__Elusimicrobiota; c__Lineage_IIb; o__; f__; g__; s__uncultured_bacterium	0.9839956389330189
41f94ea4bebd7d33187d9de2f56c1755	d__Bacteria; k__; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Xiphinematobacteraceae; g__Candidatus_Xiphinematobacter; s__uncultured_Verrucomicrobia	0.7359782342875866
